7.4779,9.6986,-2.2207
7.449,9.6886,-2.2396
7.5111,9.712,-2.2009
7.458,9.6977,-2.2397
7.4426,9.6959,-2.2533
7.4219,9.7001,-2.2782
7.4832,9.7105,-2.2273
7.4466,9.7048,-2.2582
7.4445,9.7164,-2.2719
7.4379,9.6951,-2.2572
7.4577,9.6924,-2.2347
7.4852,9.7177,-2.2326
7.4376,9.7025,-2.2649
7.4858,9.7191,-2.2333
7.47,9.6999,-2.2298
7.5009,9.6939,-2.193
7.3907,9.6928,-2.3022
7.4798,9.7044,-2.2246
7.3944,9.6794,-2.285
7.4483,9.7056,-2.2573
7.4704,9.7166,-2.2462
7.423,9.6829,-2.2599
7.4184,9.6937,-2.2752
7.4476,9.7033,-2.2557
7.4359,9.6936,-2.2576
7.443,9.712,-2.2691
7.4414,9.6884,-2.2469
7.452,9.694,-2.242
7.4802,9.7101,-2.2299
7.4423,9.6741,-2.2318
7.4544,9.7038,-2.2495
7.4303,9.6876,-2.2572
7.4489,9.6858,-2.2368
7.4699,9.701,-2.2311
7.4293,9.6963,-2.267
7.4572,9.691,-2.2338
7.4296,9.7055,-2.2759
7.4717,9.7002,-2.2285
7.4574,9.7123,-2.255
7.4648,9.7106,-2.2459
7.4166,9.6823,-2.2657
7.4437,9.6943,-2.2506
7.4374,9.6996,-2.2622
7.4142,9.6805,-2.2663
7.4736,9.7,-2.2264
7.4335,9.6996,-2.266
7.4218,9.6946,-2.2728
7.4349,9.7101,-2.2752
7.5079,9.6909,-2.183
7.4302,9.7076,-2.2774
7.4303,9.7051,-2.2748
7.4163,9.6888,-2.2725
7.44,9.6989,-2.2589
7.4769,9.7103,-2.2334
7.4542,9.6889,-2.2347
7.4235,9.7002,-2.2767
7.4988,9.704,-2.2052
7.447,9.7061,-2.2591
7.4512,9.6987,-2.2475
7.4503,9.6963,-2.246
7.4888,9.7029,-2.2141
7.455,9.7003,-2.2452
7.396,9.6867,-2.2906
7.4631,9.7053,-2.2422
7.4427,9.6767,-2.2339
7.4299,9.6943,-2.2643
7.4158,9.7146,-2.2988
7.4863,9.7143,-2.228
7.4771,9.7009,-2.2239
7.4178,9.6992,-2.2814
7.4382,9.7024,-2.2642
7.4499,9.7068,-2.2569
7.4277,9.6797,-2.2521
7.4057,9.6984,-2.2926
7.4225,9.6966,-2.2741
7.408,9.6979,-2.2899
7.418,9.6941,-2.2761
7.4668,9.7081,-2.2413
7.4791,9.7046,-2.2255
7.4468,9.7089,-2.2621
7.4311,9.6998,-2.2687
7.4373,9.7107,-2.2734
7.4342,9.7062,-2.2719
7.4029,9.6946,-2.2917
7.4413,9.6932,-2.252
7.4275,9.699,-2.2715
7.4326,9.696,-2.2634
7.4434,9.7001,-2.2567
7.3906,9.687,-2.2963
7.437,9.7126,-2.2756
7.4679,9.6697,-2.2018
7.4457,9.707,-2.2612
7.4388,9.6836,-2.2448
7.4249,9.7077,-2.2827
7.48,9.6873,-2.2073
7.4773,9.7045,-2.2272
7.4821,9.7316,-2.2495
7.4661,9.6985,-2.2324
7.4348,9.6909,-2.2561
7.4492,9.6903,-2.2411
