6.4939,3.8955,2.5985
6.4572,3.8407,2.6166
6.5619,3.8627,2.6993
6.4107,3.7738,2.6369
6.4493,3.7931,2.6562
6.3322,3.7277,2.6046
6.5771,3.8801,2.697
6.5616,3.9267,2.6349
6.5578,3.8969,2.6609
6.6886,3.9317,2.7569
6.5471,3.9218,2.6253
6.5097,3.8424,2.6673
6.5435,3.8321,2.7113
6.4727,3.868,2.6047
6.5413,3.8436,2.6977
6.5115,3.8402,2.6712
6.4665,3.9079,2.5586
6.627,3.8459,2.7811
6.4016,3.7603,2.6413
6.6917,3.9436,2.7481
6.3925,3.7852,2.6073
6.4806,3.8723,2.6083
6.5146,3.833,2.6816
6.4604,3.8112,2.6492
6.5204,3.8453,2.6751
6.548,3.8405,2.7075
6.6382,3.9028,2.7354
6.3623,3.7429,2.6194
6.6223,3.8996,2.7227
6.5467,3.8247,2.722
6.4479,3.8676,2.5803
6.5221,3.8408,2.6812
6.6194,3.8771,2.7423
6.4606,3.7867,2.6739
6.6853,3.9061,2.7792
6.5903,3.8945,2.6958
6.46,3.8456,2.6145
6.4641,3.8695,2.5946
6.4435,3.8233,2.6202
6.5572,3.8874,2.6698
6.5984,3.8761,2.7222
6.5942,3.8478,2.7463
6.3795,3.7597,2.6198
6.5607,3.8831,2.6775
6.6183,3.8813,2.737
6.4397,3.7951,2.6447
6.5047,3.8719,2.6328
6.6324,3.8647,2.7678
6.5981,3.8805,2.7176
6.5201,3.8155,2.7046
6.5876,3.934,2.6536
6.2987,3.7061,2.5927
6.429,3.822,2.607
6.537,3.8048,2.7322
6.4139,3.7334,2.6806
6.6317,3.8821,2.7496
6.41,3.7228,2.6872
6.5093,3.8343,2.675
6.4886,3.8354,2.6532
6.4385,3.8506,2.5879
6.427,3.7644,2.6626
6.4735,3.8068,2.6668
6.5038,3.8126,2.6912
6.3912,3.7497,2.6415
6.4422,3.7816,2.6607
6.404,3.7501,2.6539
6.5107,3.8612,2.6495
6.462,3.7806,2.6814
6.4052,3.8018,2.6034
6.5339,3.9199,2.614
6.4795,3.8286,2.6509
6.453,3.8364,2.6167
6.5267,3.877,2.6497
6.5749,3.915,2.6599
6.5605,3.8534,2.7071
6.3118,3.7041,2.6077
6.5623,3.8733,2.689
6.6548,3.8452,2.8096
6.4891,3.8488,2.6403
6.6351,3.9538,2.6813
6.6167,3.9171,2.6996
6.4824,3.9113,2.5711
6.4921,3.8442,2.6479
6.4226,3.757,2.6656
6.4471,3.7693,2.6778
6.4622,3.8755,2.5867
6.57,3.8994,2.6705
6.4861,3.8369,2.6493
6.5604,3.978,2.5824
6.5545,3.8409,2.7136
6.6947,3.9033,2.7915
6.4364,3.7818,2.6546
6.5019,3.8265,2.6755
6.5935,3.9311,2.6624
6.6476,3.832,2.8156
6.382,3.7243,2.6577
6.5154,3.8865,2.629
6.5573,3.816,2.7413
6.4115,3.7593,2.6521
6.7439,3.9929,2.751
