6.8793,2.1958,4.6836
7.1187,1.9741,5.1446
6.5474,1.9424,4.605
6.866,1.9841,4.882
6.7633,2.1771,4.5862
4.9905,1.8683,3.1222
6.9244,1.984,4.9404
7.988,2.0944,5.8936
7.9408,2.2866,5.6542
6.7962,2.0626,4.7337
5.8917,1.8149,4.0768
7.7179,2.0911,5.6268
6.6379,1.8984,4.7395
6.5652,2.135,4.4302
7.3256,2.0362,5.2894
6.6036,2.0735,4.5301
6.6935,2.1267,4.5668
6.5624,1.9292,4.6333
6.9863,2.0952,4.8911
7.2785,2.2201,5.0584
6.5183,1.971,4.5473
7.5816,2.19,5.3916
7.2571,2.0503,5.2068
6.9783,2.1063,4.872
6.8663,2.0367,4.8296
6.4431,2.0061,4.4371
7.2226,2.0597,5.163
7.0228,2.1349,4.8879
7.3919,2.2123,5.1796
7.6069,2.0007,5.6062
7.3463,1.9821,5.3643
7.043,1.9932,5.0498
6.1079,2.2994,3.8085
8.0149,2.1261,5.8888
7.2969,1.9581,5.3387
7.361,2.2675,5.0935
8.344,2.2096,6.1344
5.9812,1.9687,4.0125
7.1241,2.1502,4.9738
6.7773,2.1136,4.6636
5.8663,1.825,4.0413
6.8556,1.8311,5.0245
6.619,2.0929,4.5261
7.4597,2.1015,5.3582
7.307,2.3932,4.9138
6.5176,2.1456,4.372
6.5989,2.2018,4.3971
6.7302,2.1477,4.5825
6.3303,1.875,4.4553
6.5508,2.0628,4.488
6.7331,1.8521,4.881
7.3895,2.1767,5.2128
7.6521,2.0827,5.5694
8.2119,2.3024,5.9095
7.9209,2.152,5.7689
7.3372,2.2968,5.0404
4.8513,1.9088,2.9425
7.7837,2.3788,5.4049
8.556,2.2343,6.3217
7.3412,2.1234,5.2178
6.3692,1.9341,4.4351
5.589,1.9654,3.6235
7.4438,2.1668,5.277
7.2328,2.2208,5.012
8.0931,2.25,5.8432
6.6536,2.0713,4.5823
7.1137,2.1273,4.9864
5.9042,1.862,4.0422
6.985,1.9484,5.0366
5.6742,1.8187,3.8555
6.3179,2.1265,4.1914
5.7955,1.9303,3.8652
6.8998,2.0399,4.8599
6.7156,2.1355,4.58
6.1157,2.2123,3.9034
7.6705,2.1998,5.4707
8.1146,2.0217,6.0929
6.21,1.8759,4.3341
6.564,1.9346,4.6294
6.4317,2.0719,4.3598
6.8006,2.0674,4.7332
6.9168,2.0577,4.8591
6.6724,2.3269,4.3455
6.921,2.0307,4.8903
7.0358,2.0644,4.9714
7.8953,1.9292,5.9661
6.2879,1.9377,4.3502
7.06,2.1523,4.9077
7.2703,1.9167,5.3536
6.6729,2.2123,4.4606
6.4062,2.0907,4.3155
6.0967,1.9199,4.1768
6.311,2.0355,4.2754
6.081,2.0985,3.9826
6.8104,1.9644,4.846
6.543,2.0094,4.5335
7.268,1.9153,5.3527
6.9367,2.0254,4.9113
7.3644,2.1598,5.2046
6.6882,2.2409,4.4472
