11.668,5.7127,5.9552
11.651,5.7393,5.9113
11.558,5.6941,5.8644
11.709,5.757,5.9518
11.592,5.764,5.8285
11.66,5.7261,5.9336
11.808,5.7359,6.0717
11.709,5.7624,5.9464
11.617,5.736,5.8814
11.573,5.7087,5.8643
11.527,5.7028,5.8242
11.604,5.7215,5.8822
11.628,5.6994,5.9288
11.611,5.7079,5.9035
11.614,5.7276,5.8862
11.595,5.7202,5.8752
11.479,5.6812,5.7982
11.46,5.6773,5.7823
11.632,5.699,5.9333
11.7,5.752,5.9477
11.381,5.6825,5.6982
11.614,5.6802,5.9341
11.741,5.7349,6.0063
11.643,5.7496,5.8936
11.63,5.747,5.8829
11.736,5.7516,5.9845
11.58,5.7123,5.8678
11.607,5.752,5.8548
11.51,5.7014,5.8083
11.796,5.7125,6.0831
11.654,5.753,5.9009
11.571,5.7034,5.8672
11.722,5.7129,6.0092
11.608,5.7613,5.8468
11.721,5.7574,5.9633
11.602,5.7311,5.8712
11.656,5.704,5.9517
11.846,5.7721,6.0741
11.646,5.7423,5.9035
11.596,5.7068,5.8895
11.536,5.7229,5.8129
11.583,5.7605,5.8227
11.722,5.7726,5.9495
11.645,5.7246,5.9205
11.541,5.7446,5.7962
11.532,5.6699,5.8621
11.532,5.7166,5.815
11.776,5.7404,6.0358
11.699,5.761,5.9383
11.609,5.6817,5.9277
11.601,5.7406,5.8602
11.644,5.7585,5.8856
11.682,5.6804,6.0013
11.71,5.7381,5.9714
11.708,5.7461,5.9618
11.626,5.723,5.9034
11.705,5.7493,5.9559
11.57,5.7374,5.8326
11.554,5.7433,5.8108
11.58,5.7059,5.8739
11.64,5.6855,5.9549
11.65,5.7759,5.874
11.585,5.7272,5.8581
11.632,5.8008,5.8315
11.619,5.7818,5.8368
11.72,5.7318,5.9886
11.732,5.7377,5.9946
11.605,5.7202,5.8843
11.695,5.7075,5.9871
11.553,5.7132,5.84
11.652,5.7345,5.917
11.629,5.7541,5.8748
11.484,5.7088,5.7755
11.63,5.7562,5.8736
11.578,5.7208,5.8577
11.618,5.7008,5.9172
11.599,5.7521,5.8469
11.548,5.7078,5.8398
11.56,5.7276,5.8328
11.551,5.7388,5.8118
11.628,5.6595,5.968
11.584,5.7306,5.8535
11.56,5.6683,5.8916
11.516,5.7484,5.7677
11.611,5.7336,5.8778
11.498,5.7373,5.7611
11.774,5.7691,6.0053
11.765,5.6967,6.0684
11.627,5.7513,5.8756
11.563,5.7021,5.8612
11.636,5.6996,5.9364
11.688,5.7079,5.9798
11.796,5.7583,6.0381
11.505,5.7142,5.7906
11.646,5.759,5.8871
11.711,5.7595,5.9516
11.632,5.7427,5.8892
11.617,5.7417,5.8758
11.74,5.7459,5.9941
11.626,5.7078,5.9185
